
2020-12-11 11:26:44,person:0.99

2020-12-11 11:26:44,person:0.99

2020-12-11 11:26:44,person:0.99

2020-12-11 11:26:44,person:0.99

2020-12-11 11:26:44,person:1.00

2020-12-11 11:26:44,person:1.00

2020-12-11 11:26:45,person:1.00

2020-12-11 11:26:45,person:1.00

2020-12-11 11:26:45,person:1.00

2020-12-11 11:26:45,person:1.00

2020-12-11 11:26:45,person:1.00

2020-12-11 11:26:45,person:1.00

2020-12-11 11:26:45,person:1.00

2020-12-11 11:26:46,person:1.00

2020-12-11 11:26:46,person:1.00

2020-12-11 11:26:46,person:1.00

2020-12-11 11:26:46,person:1.00

2020-12-11 11:26:46,person:1.00

2020-12-11 11:26:46,person:1.00

2020-12-11 11:26:46,person:1.00

2020-12-11 11:26:47,person:1.00

2020-12-11 11:26:47,person:1.00

2020-12-11 11:26:47,person:1.00

2020-12-11 11:26:47,person:1.00

2020-12-11 11:26:47,person:1.00

2020-12-11 11:26:47,person:1.00

2020-12-11 11:26:47,person:1.00

2020-12-11 11:26:47,person:1.00

2020-12-11 11:26:48,person:1.00

2020-12-11 11:26:48,person:0.99

2020-12-11 11:26:48,person:0.99

2020-12-11 11:26:48,person:1.00

2020-12-11 11:26:48,person:1.00

2020-12-11 11:26:48,person:1.00

2020-12-11 11:26:49,person:1.00

2020-12-11 11:26:49,person:1.00

2020-12-11 11:26:49,person:1.00

2020-12-11 11:26:49,person:1.00

2020-12-11 11:26:49,person:1.00

2020-12-11 11:26:49,person:1.00

2020-12-11 11:26:49,person:1.00

2020-12-11 11:26:50,person:1.00

2020-12-11 11:26:50,person:1.00

2020-12-11 11:26:50,person:1.00

2020-12-11 11:26:50,person:1.00

2020-12-11 11:26:50,person:1.00

2020-12-11 11:26:50,person:1.00

2020-12-11 11:26:50,person:1.00

2020-12-11 11:26:51,person:1.00

2020-12-11 11:26:51,person:1.00

2020-12-11 11:26:51,person:1.00

2020-12-11 11:26:51,person:1.00

2020-12-11 11:26:51,person:1.00

2020-12-11 11:26:51,person:1.00

2020-12-11 11:26:51,person:1.00

2020-12-11 11:26:52,person:1.00

2020-12-11 11:26:52,person:1.00

2020-12-11 11:26:52,person:0.99

2020-12-11 11:26:52,person:1.00

2020-12-11 11:26:52,person:0.99

2020-12-11 11:26:52,person:1.00

2020-12-11 11:26:52,person:0.99

2020-12-11 11:26:52,person:1.00

2020-12-11 11:26:53,person:1.00

2020-12-11 11:26:53,person:1.00

2020-12-11 11:26:53,person:1.00

2020-12-11 11:26:53,person:1.00

2020-12-11 11:26:53,person:1.00

2020-12-11 11:26:53,person:1.00

2020-12-11 11:26:54,person:1.00

2020-12-11 11:26:54,person:1.00

2020-12-11 11:26:54,person:1.00

2020-12-11 11:26:54,person:1.00

2020-12-11 11:26:54,person:1.00

2020-12-11 11:26:54,person:1.00

2020-12-11 11:26:54,person:1.00

2020-12-11 11:26:54,person:1.00

2020-12-11 11:26:54,person:1.00

2020-12-11 11:26:55,person:1.00

2020-12-11 11:26:55,person:1.00

2020-12-11 11:26:55,person:0.99

2020-12-11 11:26:55,person:1.00

2020-12-11 11:26:55,person:0.99

2020-12-11 11:26:55,person:1.00

2020-12-11 11:26:55,person:0.99

2020-12-11 11:26:56,person:1.00

2020-12-11 11:26:56,person:1.00

2020-12-11 11:26:56,person:1.00

2020-12-11 11:26:56,person:1.00

2020-12-11 11:26:56,person:1.00

2020-12-11 11:26:56,person:1.00

2020-12-11 11:26:56,person:1.00

2020-12-11 11:26:56,person:1.00

2020-12-11 11:26:57,person:1.00

2020-12-11 11:26:57,person:1.00

2020-12-11 11:26:57,person:1.00

2020-12-11 11:26:57,person:0.99

2020-12-11 11:26:57,person:0.99

2020-12-11 11:26:57,person:0.58

2020-12-11 11:26:57,person:0.94

2020-12-11 11:26:57,person:0.97

2020-12-11 11:26:58,person:0.42

2020-12-11 11:26:58,person:0.82

2020-12-11 11:26:58,person:0.94

2020-12-11 11:26:58,person:0.88

2020-12-11 11:26:58,person:0.97

2020-12-11 11:26:58,person:0.97

2020-12-11 11:26:58,person:1.00

2020-12-11 11:26:58,person:1.00

2020-12-11 11:26:59,person:1.00

2020-12-11 11:26:59,person:1.00

2020-12-11 11:26:59,person:1.00

2020-12-11 11:26:59,person:1.00

2020-12-11 11:26:59,person:1.00

2020-12-11 11:26:59,person:1.00

2020-12-11 11:26:59,person:1.00

2020-12-11 11:26:59,person:1.00

2020-12-11 11:27:00,person:1.00

2020-12-11 11:27:00,person:1.00

2020-12-11 11:27:00,person:1.00

2020-12-11 11:27:00,person:1.00

2020-12-11 11:27:00,person:1.00

2020-12-11 11:27:00,person:1.00

2020-12-11 11:27:00,person:1.00

2020-12-11 11:27:00,person:1.00

2020-12-11 11:37:16,person:1.00

2020-12-11 11:38:48,person:1.00

2020-12-11 11:42:56,person:0.99

2020-12-11 11:42:56,person:0.99

2020-12-11 11:42:56,person:0.99

2020-12-11 11:42:57,person:0.99

2020-12-11 11:42:57,person:1.00

2020-12-11 11:42:57,person:1.00

2020-12-11 11:42:57,person:0.99

2020-12-11 11:42:57,person:0.99

2020-12-11 11:42:57,person:0.99

2020-12-11 11:42:58,person:0.99

2020-12-11 11:42:58,person:0.99

2020-12-11 11:42:58,person:0.99

2020-12-11 11:42:58,person:0.99

2020-12-11 11:42:58,person:0.99

2020-12-11 11:42:59,person:0.99

2020-12-11 11:42:59,person:0.99

2020-12-11 11:42:59,person:0.99

2020-12-11 11:42:59,person:0.99

2020-12-11 11:42:59,person:0.99

2020-12-11 11:42:59,person:0.99

2020-12-11 11:43:00,person:0.99

2020-12-11 11:43:00,person:0.99

2020-12-11 11:43:00,person:0.79

2020-12-11 11:43:57,person:0.99

2020-12-11 11:43:57,person:0.99

2020-12-11 11:43:57,person:0.97

2020-12-11 11:43:57,person:0.98

2020-12-11 11:43:57,person:0.98

2020-12-11 11:43:58,person:0.99

2020-12-11 11:43:58,person:0.99

2020-12-11 11:43:58,person:0.99

2020-12-11 11:43:58,person:0.99

2020-12-11 11:43:58,person:0.99

2020-12-11 11:43:59,person:0.88

2020-12-11 11:44:08,person:1.00

2020-12-11 11:44:08,person:1.00

2020-12-11 11:44:09,person:1.00

2020-12-11 11:44:09,person:1.00

2020-12-11 11:44:09,person:1.00

2020-12-11 11:44:09,person:1.00

2020-12-11 11:44:09,person:1.00

2020-12-11 11:44:10,person:1.00

2020-12-11 11:44:10,person:1.00

2020-12-11 11:44:10,person:0.95

2020-12-11 11:48:55,person:0.97

2020-12-11 11:48:55,person:1.00

2020-12-11 11:48:56,person:0.99

2020-12-11 11:48:56,person:0.99

2020-12-11 11:48:56,person:0.99

2020-12-11 11:48:56,person:0.99

2020-12-11 11:48:56,person:1.00

2020-12-11 11:48:57,person:0.99

2020-12-11 11:48:57,person:0.99

2020-12-11 11:48:57,person:0.99

2020-12-11 11:48:58,person:0.99

2020-12-11 11:48:58,person:0.98

2020-12-11 11:48:58,person:0.99

2020-12-11 11:48:58,person:1.00

2020-12-11 11:48:59,person:1.00

2020-12-11 11:48:59,person:1.00

2020-12-11 11:48:59,person:1.00

2020-12-11 11:49:00,person:1.00

2020-12-11 11:49:00,person:1.00

2020-12-11 11:49:00,person:1.00

2020-12-11 11:49:01,person:1.00

2020-12-11 11:49:01,person:1.00

2020-12-11 11:49:03,person:0.99

2020-12-11 11:49:03,person:0.99

2020-12-11 11:49:04,person:0.99

2020-12-11 11:49:04,person:0.99

2020-12-11 11:49:04,person:0.99

2020-12-11 11:49:06,person:1.00

2020-12-11 11:49:06,person:1.00

2020-12-11 11:49:06,person:1.00

2020-12-11 11:49:06,person:0.99

2020-12-11 11:49:06,person:1.00

2020-12-11 11:49:07,person:1.00

2020-12-11 11:49:13,person:0.98

2020-12-11 11:49:13,person:1.00

2020-12-11 11:49:13,person:1.00

2020-12-11 11:49:14,person:1.00

2020-12-11 11:49:14,person:1.00

2020-12-11 11:49:14,person:1.00

2020-12-11 11:49:14,person:0.98

2020-12-11 11:49:18,person:1.00

2020-12-11 11:49:18,person:1.00

2020-12-11 11:49:18,person:0.99

2020-12-11 11:49:18,person:0.88

2020-12-11 11:49:19,person:0.97

2020-12-11 11:49:19,person:0.98

2020-12-11 11:49:19,person:0.99

2020-12-11 11:49:19,person:0.99

2020-12-11 11:49:19,person:0.99

2020-12-11 11:49:20,person:0.99

2020-12-11 11:49:20,person:0.99

2020-12-11 11:49:20,person:0.94

2020-12-11 11:49:22,person:0.98

2020-12-11 11:49:22,person:0.98

2020-12-11 11:49:22,person:1.00

2020-12-11 11:49:22,person:1.00

2020-12-11 11:49:22,person:0.95

2020-12-11 11:49:24,person:0.99

2020-12-11 11:49:24,person:1.00

2020-12-11 11:49:25,person:1.00

2020-12-11 11:49:25,person:1.00

2020-12-11 11:49:25,person:0.99

2020-12-11 11:49:25,person:0.98

2020-12-11 11:49:26,person:0.99

2020-12-11 11:49:26,person:0.99

2020-12-11 11:49:27,person:0.99

2020-12-14 08:40:50,person:1.00

2020-12-14 08:40:50,person:1.00

2020-12-14 08:40:50,person:1.00

2020-12-14 08:40:51,person:1.00

2020-12-14 08:40:51,person:1.00

2020-12-14 08:40:51,person:1.00

2020-12-14 08:40:51,person:1.00

2020-12-14 08:40:51,person:1.00

2020-12-14 08:40:52,person:1.00

2020-12-14 08:40:52,person:1.00

2020-12-14 08:40:52,person:1.00

2020-12-14 08:40:52,person:1.00

2020-12-14 08:40:52,person:1.00

2020-12-14 08:40:52,person:1.00

2020-12-14 08:40:53,person:1.00

2020-12-14 08:40:53,person:1.00

2020-12-14 08:40:53,person:1.00

2020-12-14 08:40:53,person:1.00

2020-12-14 08:40:53,person:1.00

2020-12-14 08:40:54,person:1.00

2020-12-14 08:40:54,person:1.00

2020-12-14 08:40:54,person:1.00

2020-12-14 08:40:54,person:1.00

2020-12-14 08:40:54,person:1.00

2020-12-14 08:40:55,person:1.00

2020-12-14 08:40:55,person:1.00

2020-12-14 08:40:55,person:1.00

2020-12-14 08:40:55,person:1.00

2020-12-14 08:40:55,person:1.00

2020-12-14 08:40:56,person:1.00

2020-12-14 08:40:56,person:1.00

2020-12-14 08:40:56,person:1.00

2020-12-14 08:40:56,person:1.00

2020-12-14 08:40:56,person:1.00

2020-12-14 08:40:56,person:1.00

2020-12-14 08:40:57,person:1.00

2020-12-14 08:40:57,person:1.00

2020-12-14 08:40:57,person:1.00

2020-12-14 08:40:57,person:1.00

2020-12-14 08:40:57,person:1.00

2020-12-14 08:40:57,person:1.00

2020-12-14 08:40:58,person:1.00

2020-12-14 08:40:58,person:1.00

2020-12-14 08:40:58,person:1.00

2020-12-14 08:40:58,person:1.00

2020-12-14 08:40:58,person:1.00

2020-12-14 08:40:58,person:1.00

2020-12-14 08:40:59,person:1.00

2020-12-14 08:40:59,person:1.00

2020-12-14 08:40:59,person:1.00

2020-12-14 08:40:59,person:1.00

2020-12-14 08:40:59,person:1.00

2020-12-14 08:40:59,person:1.00

2020-12-14 08:41:00,person:1.00

2020-12-14 08:41:00,person:1.00

2020-12-14 08:41:00,person:1.00

2020-12-14 08:41:00,person:1.00

2020-12-14 08:41:00,person:1.00

2020-12-14 08:41:00,person:1.00

2020-12-14 08:41:01,person:1.00

2020-12-14 08:41:01,person:1.00

2020-12-14 08:41:01,person:1.00

2020-12-14 08:41:01,person:1.00

2020-12-14 08:41:01,person:1.00

2020-12-14 08:41:02,person:1.00

2020-12-14 08:41:02,person:1.00

2020-12-14 08:41:02,person:1.00

2020-12-14 08:41:02,person:1.00

2020-12-14 08:41:02,person:1.00

2020-12-14 08:41:02,person:1.00

2020-12-14 08:41:03,person:1.00

2020-12-14 08:41:03,person:1.00

2020-12-14 08:41:03,person:1.00

2020-12-14 08:41:03,person:1.00

2020-12-14 08:41:03,person:1.00

2020-12-14 08:41:03,person:1.00

2020-12-14 08:41:04,person:1.00

2020-12-14 08:41:04,person:1.00

2020-12-14 08:41:04,person:1.00

2020-12-14 08:41:04,person:1.00

2020-12-14 08:41:04,person:1.00

2020-12-14 08:41:05,person:1.00

2020-12-14 08:41:05,person:1.00

2020-12-14 08:41:05,person:1.00

2020-12-14 08:41:05,person:1.00

2020-12-14 08:41:05,person:1.00

2020-12-14 08:41:05,person:1.00

2020-12-14 08:41:06,person:1.00

2020-12-14 08:41:06,person:1.00

2020-12-14 08:41:06,person:1.00

2020-12-14 08:41:06,person:1.00

2020-12-14 08:41:06,person:1.00

2020-12-14 08:41:06,person:1.00

2020-12-14 08:41:07,person:1.00

2020-12-14 08:41:07,person:1.00

2020-12-14 08:41:07,person:1.00

2020-12-14 08:41:07,person:1.00

2020-12-14 08:41:07,person:1.00

2020-12-14 08:41:08,person:1.00

2020-12-14 08:41:32,person:1.00

2020-12-14 08:41:33,person:1.00

2020-12-14 08:41:33,person:1.00

2020-12-14 08:41:33,person:1.00

2020-12-14 08:41:33,person:1.00

2020-12-14 08:41:34,person:1.00

2020-12-14 08:41:34,person:1.00

2020-12-14 08:41:34,person:1.00

2020-12-14 08:41:34,person:1.00

2020-12-14 08:41:34,person:1.00

2020-12-14 08:41:34,person:1.00

2020-12-14 08:41:35,person:1.00

2020-12-14 08:41:35,person:1.00

2020-12-14 08:41:35,person:1.00

2020-12-14 08:41:35,person:1.00

2020-12-14 08:41:35,person:1.00

2020-12-14 08:41:35,person:1.00

2020-12-14 08:41:36,person:1.00

2020-12-14 08:41:36,person:1.00

2020-12-14 08:41:36,person:1.00

2020-12-14 08:41:36,person:1.00

2020-12-14 08:41:36,person:1.00

2020-12-14 08:41:36,person:1.00

2020-12-14 08:41:37,person:1.00

2020-12-14 08:41:37,person:1.00

2020-12-14 08:41:37,person:1.00

2020-12-14 08:41:37,person:1.00

2020-12-14 08:41:37,person:1.00

2020-12-14 08:41:38,person:1.00

2020-12-14 08:41:38,person:1.00

2020-12-14 08:41:38,person:1.00

2020-12-14 08:41:38,person:1.00

2020-12-14 08:41:38,person:1.00

2020-12-14 08:41:39,person:1.00

2020-12-14 08:41:39,person:1.00

2020-12-14 08:41:39,person:1.00

2020-12-14 08:41:39,person:1.00

2020-12-14 08:41:39,person:1.00

2020-12-14 08:41:39,person:1.00

2020-12-14 08:41:40,person:1.00

2020-12-14 08:41:40,person:1.00

2020-12-14 08:41:40,person:1.00

2020-12-14 08:41:40,person:1.00

2020-12-14 08:41:40,person:1.00

2020-12-14 08:41:40,person:1.00

2020-12-14 08:41:41,person:1.00

2020-12-14 08:41:41,person:1.00

2020-12-14 08:41:41,person:1.00

2020-12-14 08:41:41,person:1.00

2020-12-14 08:41:41,person:1.00

2020-12-14 08:41:42,person:1.00

2020-12-14 08:41:42,person:1.00

2020-12-14 08:41:42,person:1.00

2020-12-14 08:41:42,person:1.00

2020-12-14 08:41:42,person:1.00

2020-12-14 08:41:42,person:1.00

2020-12-14 08:41:43,person:1.00

2020-12-14 08:41:43,person:1.00

2020-12-14 08:41:43,person:1.00

2020-12-14 08:41:43,person:1.00

2020-12-14 08:41:43,person:1.00

2020-12-14 08:41:43,person:1.00

2020-12-14 08:41:44,person:1.00

2020-12-14 08:41:44,person:1.00

2020-12-14 08:41:44,person:1.00

2020-12-14 08:41:44,person:1.00

2020-12-14 08:41:44,person:1.00

2020-12-14 08:41:45,person:1.00

2020-12-14 08:41:45,person:1.00

2020-12-14 08:41:45,person:1.00

2020-12-14 08:41:45,person:1.00

2020-12-14 08:41:45,person:1.00

2020-12-14 08:41:45,person:1.00

2020-12-14 08:41:46,person:1.00

2020-12-14 08:41:46,person:1.00

2020-12-14 08:41:46,person:1.00

2020-12-14 08:41:46,person:1.00

2020-12-14 08:41:46,person:1.00

2020-12-14 08:41:47,person:1.00

2020-12-14 08:41:47,person:1.00

2020-12-14 08:41:47,person:1.00

2020-12-14 08:41:47,person:1.00

2020-12-14 08:41:47,person:1.00

2020-12-14 08:41:48,person:0.98

2020-12-14 08:41:48,person:1.00

2020-12-14 08:41:48,person:1.00

2020-12-14 08:41:48,person:1.00

2020-12-14 08:41:48,person:1.00

2020-12-14 08:41:48,person:1.00

2020-12-14 08:41:48,person:1.00

2020-12-14 08:41:49,person:1.00

2020-12-14 08:41:49,person:1.00

2020-12-14 08:41:49,person:1.00

2020-12-14 08:41:49,person:1.00

2020-12-14 08:41:49,person:1.00

2020-12-14 08:41:49,person:1.00

2020-12-14 08:41:50,person:1.00

2020-12-14 08:41:50,person:1.00

2020-12-14 08:41:50,person:1.00

2020-12-14 08:41:50,person:1.00

2020-12-14 08:41:50,person:1.00

2020-12-14 08:41:50,person:1.00

2020-12-14 08:41:50,person:1.00

2020-12-14 08:41:51,person:1.00

2020-12-14 08:41:51,person:1.00

2020-12-14 08:41:51,person:1.00

2020-12-14 08:41:51,person:1.00

2020-12-14 08:41:51,person:1.00

2020-12-14 08:41:51,person:1.00

2020-12-14 08:41:52,person:1.00

2020-12-14 08:41:52,person:1.00

2020-12-14 08:41:52,person:1.00

2020-12-14 08:41:52,person:1.00

2020-12-14 08:41:52,person:1.00

2020-12-14 08:41:52,person:1.00

2020-12-14 08:41:53,person:1.00

2020-12-14 08:41:53,person:1.00

2020-12-14 08:41:53,person:1.00

2020-12-14 08:41:53,person:1.00

2020-12-14 08:41:53,person:1.00

2020-12-14 08:41:54,person:1.00

2020-12-14 08:42:24,person:1.00

2020-12-14 08:42:25,person:1.00

2020-12-14 08:42:25,person:1.00

2020-12-14 08:42:25,person:1.00

2020-12-14 08:42:25,person:1.00

2020-12-14 08:42:26,person:1.00

2020-12-14 08:42:26,person:1.00

2020-12-14 08:42:26,person:1.00

2020-12-14 08:42:26,person:1.00

2020-12-14 08:42:26,person:1.00

2020-12-14 08:42:27,person:1.00

2020-12-14 08:42:27,person:1.00

2020-12-14 08:42:27,person:1.00

2020-12-14 08:42:27,person:1.00

2020-12-14 08:42:27,person:1.00

2020-12-14 08:42:27,person:1.00

2020-12-14 08:42:28,person:1.00

2020-12-14 08:42:28,person:1.00

2020-12-14 08:42:28,person:1.00

2020-12-14 08:42:28,person:1.00

2020-12-14 08:42:28,person:1.00

2020-12-14 08:42:28,person:1.00

2020-12-14 08:42:29,person:1.00

2020-12-14 08:42:29,person:1.00

2020-12-14 08:42:29,person:1.00

2020-12-14 08:42:29,person:1.00

2020-12-14 08:42:29,person:1.00

2020-12-14 08:42:29,person:1.00

2020-12-14 08:42:30,person:1.00

2020-12-14 08:42:30,person:1.00

2020-12-14 08:42:30,person:1.00

2020-12-14 08:42:30,person:1.00

2020-12-14 08:42:30,person:1.00

2020-12-14 08:42:30,person:1.00

2020-12-14 08:42:31,person:1.00

2020-12-14 08:42:31,person:1.00

2020-12-14 08:42:31,person:1.00

2020-12-14 08:42:31,person:1.00

2020-12-14 08:42:31,person:1.00

2020-12-14 08:42:32,person:1.00

2020-12-14 08:42:32,person:1.00

2020-12-14 08:42:32,person:1.00

2020-12-14 08:42:32,person:1.00

2020-12-14 08:42:32,person:1.00

2020-12-14 08:42:32,person:1.00

2020-12-14 08:42:33,person:1.00

2020-12-14 08:42:33,person:1.00

2020-12-14 08:42:33,person:1.00

2020-12-14 08:42:33,person:1.00

2020-12-14 08:42:33,person:1.00

2020-12-14 08:42:33,person:1.00

2020-12-14 08:42:34,person:1.00

2020-12-14 08:42:34,person:1.00

2020-12-14 08:42:34,person:1.00

2020-12-14 08:42:34,person:1.00

2020-12-14 08:42:34,person:1.00

2020-12-14 08:42:34,person:1.00

2020-12-14 08:42:35,person:1.00

2020-12-14 08:42:35,person:1.00

2020-12-14 08:42:35,person:1.00

2020-12-14 08:42:35,person:1.00

2020-12-14 08:42:35,person:1.00

2020-12-14 08:42:36,person:1.00

2020-12-14 08:42:36,person:1.00

2020-12-14 08:42:36,person:1.00

2020-12-14 08:42:36,person:1.00

2020-12-14 08:42:36,person:1.00

2020-12-14 08:42:36,person:1.00

2020-12-14 08:42:37,person:1.00

2020-12-14 08:42:37,person:1.00

2020-12-14 08:42:37,person:1.00

2020-12-14 08:42:37,person:1.00

2020-12-14 08:42:37,person:1.00

2020-12-14 08:42:37,person:1.00

2020-12-14 08:42:38,person:1.00

2020-12-14 08:42:38,person:1.00

2020-12-14 08:42:38,person:1.00

2020-12-14 08:42:38,person:1.00

2020-12-14 08:42:38,person:1.00

2020-12-14 08:42:38,person:1.00

2020-12-14 08:42:39,person:1.00

2020-12-14 08:42:39,person:1.00

2020-12-14 08:42:39,person:1.00

2020-12-14 08:42:39,person:1.00

2020-12-14 08:42:39,person:1.00

2020-12-14 08:42:40,person:1.00

2020-12-14 08:42:40,person:1.00

2020-12-14 08:42:40,person:1.00

2020-12-14 08:42:40,person:1.00

2020-12-14 08:42:40,person:1.00

2020-12-14 08:42:40,person:1.00

2020-12-14 08:42:41,person:1.00

2020-12-14 08:42:41,person:1.00

2020-12-14 08:42:41,person:1.00

2020-12-14 08:42:41,person:1.00

2020-12-14 08:42:41,person:1.00

2020-12-14 08:42:41,person:1.00

2020-12-14 08:42:42,person:0.99

2020-12-14 08:42:42,person:0.97

2020-12-14 08:42:42,person:0.98

2020-12-14 08:42:42,person:0.98

2020-12-14 08:42:42,person:0.97

2020-12-14 08:42:42,person:0.98

2020-12-14 08:42:45,person:1.00

2020-12-14 08:42:46,person:1.00

2020-12-14 08:42:46,person:1.00

2020-12-14 08:42:46,person:1.00

2020-12-14 08:42:46,person:1.00

2020-12-14 08:42:46,person:1.00

2020-12-14 08:42:46,person:1.00

2020-12-14 08:42:47,person:1.00

2020-12-14 08:42:47,person:0.34

2020-12-14 08:46:11,person:0.98

2020-12-14 08:46:11,person:0.96

2020-12-14 08:46:12,person:0.97

2020-12-14 08:46:12,person:0.99

2020-12-14 08:46:12,person:0.99

2020-12-14 08:46:12,person:0.98

2020-12-14 08:46:12,person:0.98

2020-12-14 08:46:12,person:0.98

2020-12-14 08:46:13,person:0.99

2020-12-14 08:46:13,person:0.98

2020-12-14 08:46:13,person:0.98

2020-12-14 08:46:13,person:0.97

2020-12-14 08:46:13,person:0.98

2020-12-14 08:46:13,person:0.97

2020-12-14 08:46:14,person:0.98

2020-12-14 08:46:14,person:0.95

2020-12-14 08:46:14,person:0.88

2020-12-14 08:46:14,person:1.00

2020-12-14 08:46:14,person:1.00

2020-12-14 08:46:14,person:1.00

2020-12-14 08:46:14,person:1.00

2020-12-14 08:46:15,person:1.00

2020-12-14 08:46:15,person:1.00

2020-12-14 08:46:15,person:1.00

2020-12-14 08:46:15,person:1.00

2020-12-14 08:46:15,person:1.00

2020-12-14 08:46:15,person:1.00

2020-12-14 08:46:16,person:1.00

2020-12-14 08:46:16,person:1.00

2020-12-14 08:46:16,person:1.00

2020-12-14 08:46:16,person:1.00

2020-12-14 08:46:16,person:1.00

2020-12-14 08:46:17,person:1.00

2020-12-14 08:46:17,person:1.00

2020-12-14 08:46:17,person:1.00

2020-12-14 08:46:17,person:1.00

2020-12-14 08:46:17,person:1.00

2020-12-14 08:46:17,person:1.00

2020-12-14 08:46:18,person:1.00

2020-12-14 08:46:18,person:1.00

2020-12-14 08:46:18,person:1.00

2020-12-14 08:46:18,person:1.00

2020-12-14 08:46:18,person:1.00

2020-12-14 08:46:18,person:1.00

2020-12-14 08:46:19,person:1.00

2020-12-14 08:46:19,person:1.00

2020-12-14 08:46:19,person:1.00

2020-12-14 08:46:19,person:1.00

2020-12-14 08:46:19,person:1.00

2020-12-14 08:46:19,person:1.00

2020-12-14 08:46:20,person:1.00

2020-12-14 08:46:20,person:1.00

2020-12-14 08:46:20,person:1.00

2020-12-14 08:46:20,person:1.00

2020-12-14 08:46:20,person:1.00

2020-12-14 08:46:22,person:0.98

2020-12-14 08:46:22,person:1.00

2020-12-14 08:46:22,person:1.00

2020-12-14 08:46:22,person:1.00

2020-12-14 08:46:22,person:1.00

2020-12-14 08:46:23,person:0.47

2020-12-14 08:46:24,person:0.99

2020-12-14 08:46:24,person:1.00

2020-12-14 08:46:24,person:1.00

2020-12-14 08:46:24,person:1.00

2020-12-14 08:46:24,person:1.00

2020-12-14 08:46:25,person:1.00

2020-12-14 08:46:25,person:1.00

2020-12-14 08:46:25,person:1.00

2020-12-14 08:46:25,person:1.00

2020-12-14 08:46:25,person:1.00

2020-12-14 08:46:26,person:1.00

2020-12-14 08:46:26,person:1.00

2020-12-14 08:46:26,person:1.00
